type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.29-12;-16.47454079;-71.52978057;-1950038.833;2838074.381;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-12;-16.47485974;-71.52981743;-1950075.829;2838066.021;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-12;-16.47497436;-71.52936374;-1950095.032;2838115.936;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-12;-16.47426331;-71.52912525;-1950014.533;2838152.288;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-12;-16.47406298;-71.5290704;-1949991.696;2838161.131;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-12;-16.47387512;-71.52964495;-1949962.362;2838098.478;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47378194;-71.52897019;-1949959.954;2838176.172;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47402988;-71.52899102;-1949988.812;2838170.561;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47422431;-71.52857521;-1950016.91;2838215.136;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47436146;-71.52822712;-1950037.424;2838252.788;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.4743434;-71.52819628;-1950035.693;2838256.52;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47417605;-71.52836863;-1950013.856;2838239.181;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47390379;-71.52855915;-1949979.467;2838221.159;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47355465;-71.5286968;-1949936.716;2838210.137;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47320906;-71.5287949;-1949894.883;2838203.551;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-13;-16.47326479;-71.52883644;-1949900.903;2838198.111;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-14;-16.473167;-71.5293247;-1949883.241;2838144.057;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47338491;-71.52944421;-1949907.324;2838127.656;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47362202;-71.52956081;-1949933.698;2838111.333;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47380427;-71.52962947;-1949954.236;2838101.162;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47399639;-71.52906124;-1949983.99;2838163.042;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47368951;-71.52901957;-1949948.472;2838171.788;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47357309;-71.5289876;-1949935.202;2838176.938;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.4735332;-71.5290644;-1949929.546;2838168.757;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47326447;-71.52890784;-1949899.963;2838190.024;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47300513;-71.52878867;-1949871.009;2838206.93;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-14;-16.47287503;-71.52911268;-1949851.629;2838171.915;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47302758;-71.53013549;-1949856.608;2838053.997;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47301253;-71.53033442;-1949852.324;2838031.648;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47302924;-71.53047545;-1949852.502;2838015.446;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47320608;-71.53040016;-1949874.225;2838021.66;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.4734162;-71.53029601;-1949900.223;2838030.709;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47354172;-71.53018292;-1949916.396;2838041.881;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47363822;-71.53008521;-1949928.967;2838051.689;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47371755;-71.52993449;-1949940.192;2838067.73;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47376971;-71.52971355;-1949949.113;2838092.085;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47318838;-71.52944543;-1949884.225;2838130.094;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-15;-16.47306713;-71.52993434;-1949863.797;2838076.275;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-16; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-16;-16.47302139;-71.53000748;-1949857.5;2838068.585;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-16;-16.4731604;-71.52938631;-1949881.686;2838137.162;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-16;-16.47286468;-71.52923217;-1949848.902;2838158.508;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-16;-16.47275027;-71.52966821;-1949829.948;2838110.59;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-16;-16.47270457;-71.52993556;-1949821.198;2838080.89;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-16;-16.47269767;-71.52997308;-1949819.912;2838076.727;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-17; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-17;-16.47300494;-71.53047438;-1949849.662;2838015.885;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-17;-16.47298579;-71.53018303;-1949851.098;2838049.156;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-17;-16.47301384;-71.53002552;-1949856.385;2838066.639;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-17;-16.47268603;-71.52999619;-1949818.253;2838074.262;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-17;-16.47269095;-71.5305491;-1949811.837;2838011.534;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47285617;-71.53059417;-1949830.673;2838004.26;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47372156;-71.53057623;-1949932.544;2837994.947;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47369884;-71.53064123;-1949929.053;2837987.879;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47350599;-71.53063335;-1949906.502;2837991.3;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47351759;-71.53082001;-1949905.502;2837969.994;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47391463;-71.53084614;-1949951.807;2837961.828;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47419526;-71.53082669;-1949985.015;2837960.352;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47446154;-71.5307395;-1950017.393;2837966.743;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47465437;-71.53065824;-1950041.071;2837973.424;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.4748741;-71.53054875;-1950068.263;2837982.952;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47524109;-71.53031782;-1950114.29;2838004.311;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47546076;-71.53014741;-1950142.248;2838020.743;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47499875;-71.52996964;-1950090.231;2838046.949;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47469814;-71.52985788;-1950056.336;2838063.556;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47434401;-71.52986556;-1950014.645;2838067.328;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.4738667;-71.52974376;-1949960.123;2838087.391;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47377407;-71.52993319;-1949946.847;2838067.136;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47387364;-71.53024739;-1949954.567;2838030.222;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47396024;-71.53020758;-1949965.242;2838033.599;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47411594;-71.53052863;-1949979.468;2837995.172;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47404032;-71.53057079;-1949970.053;2837991.386;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47392347;-71.53033141;-1949959.356;2838020.047;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.4738553;-71.53033933;-1949951.249;2838020.043;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47375332;-71.53002223;-1949943.283;2838057.317;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47359503;-71.53020863;-1949922.332;2838038.267;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47344653;-71.53032894;-1949903.369;2838026.58;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47322331;-71.53045286;-1949875.583;2838015.462;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-18;-16.47285627;-71.53056233;-1949831.087;2838007.867;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-22;-16.47263703;-71.53017675;-1949810.214;2838054.441;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22;-16.47267209;-71.52979667;-1949819.139;2838097.056;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22;-16.47283789;-71.5292189;-1949845.922;2838160.363;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22;-16.4726915;-71.52916375;-1949829.426;2838168.533;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22;-16.47231624;-71.52922466;-1949784.578;2838166.549;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22;-16.47231809;-71.52968753;-1949778.94;2838114.066;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-22;-16.47227249;-71.53014385;-1949767.812;2838062.948;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47153175;-71.53046242;-1949676.778;2838036.554;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47165226;-71.53047254;-1949690.805;2838033.827;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.4716765;-71.53012724;-1949698.02;2838072.644;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47224424;-71.5301555;-1949764.347;2838061.999;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47226002;-71.52989918;-1949769.443;2838090.841;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47192615;-71.52986964;-1949730.601;2838098.565;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47194144;-71.52981148;-1949733.133;2838104.956;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47226857;-71.52982237;-1949771.419;2838099.433;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.4722806;-71.52944095;-1949777.657;2838142.504;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47228692;-71.52922855;-1949781.085;2838166.493;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47200527;-71.52927257;-1949747.447;2838165.196;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47177058;-71.52937811;-1949718.546;2838156.312;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47162684;-71.5294765;-1949700.418;2838147.045;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47145665;-71.52960999;-1949678.74;2838134.148;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47133707;-71.52979439;-1949662.362;2838114.817;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47123549;-71.52997008;-1949648.208;2838096.237;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.4711237;-71.53016186;-1949632.652;2838075.967;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47108701;-71.53022275;-1949627.572;2838069.547;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47123637;-71.53037296;-1949643.216;2838050.565;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-23;-16.47133021;-71.53041036;-1949653.765;2838045.097;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47174603;-71.53066081;-1949699.438;2838011.261;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47174627;-71.5305592;-1949700.751;2838022.774;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47139259;-71.53047767;-1949660.24;2838036.65;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47119456;-71.53042201;-1949637.685;2838045.554;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.4710517;-71.53024496;-1949623.144;2838067.492;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47099311;-71.5302608;-1949616.062;2838066.466;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47095773;-71.53033146;-1949611.012;2838058.921;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-24;-16.47099174;-71.53080884;-1949608.969;2838004.372;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47101188;-71.53019805;-1949619.061;2838073.331;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47120934;-71.52989293;-1949646.112;2838105.324;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47139143;-71.52958183;-1949671.435;2838138.194;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47101013;-71.52930345;-1949630.171;2838174.743;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47080057;-71.52919944;-1949606.872;2838189.278;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47084727;-71.5295681;-1949607.695;2838146.884;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-25;-16.47073972;-71.52999544;-1949589.656;2838099.861;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47097093;-71.53020634;-1949614.146;2838072.929;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47093183;-71.53019234;-1949609.73;2838075.027;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47073684;-71.53048117;-1949583.174;2838044.849;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47070816;-71.53044983;-1949580.202;2838048.777;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47089371;-71.530146;-1949605.839;2838080.779;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47070475;-71.53003104;-1949585.098;2838096.285;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47071617;-71.52987279;-1949588.441;2838114.071;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47077985;-71.5296332;-1949598.951;2838140.389;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47071609;-71.52959407;-1949591.957;2838145.66;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47052208;-71.52983379;-1949566.137;2838121.035;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47023949;-71.53009438;-1949529.65;2838095.206;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47008355;-71.53019179;-1949510.101;2838086.209;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.4700936;-71.53032727;-1949509.568;2838070.723;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47012325;-71.5304383;-1949511.647;2838057.751;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47018526;-71.53052323;-1949517.856;2838047.313;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47024594;-71.53062242;-1949523.729;2838035.276;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47038464;-71.53073655;-1949538.577;2838020.523;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47047654;-71.53078222;-1949548.793;2838014.142;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47062534;-71.53082818;-1949565.689;2838006.983;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-26;-16.47091046;-71.53082984;-1949599.157;2838003.057;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-27; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-27;-16.47057061;-71.52972761;-1949573.181;2838132.433;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-27;-16.47068014;-71.52953098;-1949588.533;2838153.282;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-27;-16.47062799;-71.52948348;-1949583.008;2838159.348;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-27;-16.47046812;-71.52968459;-1949561.687;2838138.651;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-27;-16.47040307;-71.52980605;-1949552.51;2838125.739;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-27;-16.47044209;-71.52984277;-1949556.629;2838121.066;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47242282;-71.52915374;-1949797.994;2838173.189;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47245502;-71.5287218;-1949807.241;2838221.721;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47200327;-71.52866113;-1949754.947;2838234.519;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47141545;-71.52880724;-1949684.056;2838225.667;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47071377;-71.52895624;-1949599.753;2838217.979;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47071248;-71.52912354;-1949597.485;2838199.035;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47100032;-71.52925082;-1949629.684;2838180.837;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47139403;-71.52951372;-1949672.602;2838145.879;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-28;-16.47203079;-71.52918691;-1949751.528;2838174.571;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47570184;-71.52929348;-1950181.368;2838114.359;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47579943;-71.5289289;-1950197.443;2838154.398;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47547474;-71.52854725;-1950164.135;2838201.909;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47553042;-71.52804966;-1950176.971;2838257.572;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47612202;-71.5277208;-1950250.62;2838287.084;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47530444;-71.52726872;-1950160.31;2838349.041;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47493119;-71.52804882;-1950106.598;2838265.525;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47491349;-71.5285787;-1950097.815;2838205.704;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-29;-16.47511455;-71.52925333;-1950112.895;2838126.61;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47495002;-71.52690095;-1950123.335;2838395.369;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47503949;-71.52701895;-1950132.351;2838380.822;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47538293;-71.52677042;-1950175.834;2838404.485;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47540937;-71.52541171;-1950196.134;2838558.125;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.4746371;-71.52545311;-1950104.9;2838563.563;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47428113;-71.52557723;-1950061.518;2838554.164;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47448696;-71.52626782;-1950076.955;2838473.197;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-30;-16.47452059;-71.52687102;-1950073.273;2838404.393;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47600972;-71.52476387;-1950274.849;2838623.674;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47601276;-71.52475172;-1950275.36;2838625.01;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47605804;-71.52434472;-1950285.829;2838670.543;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47605804;-71.52406131;-1950289.417;2838702.664;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.4759638;-71.52399353;-1950279.205;2838711.582;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47576067;-71.5241944;-1950252.803;2838691.481;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47547504;-71.52446969;-1950215.769;2838664.028;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47546086;-71.5244757;-1950214.027;2838663.533;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47543948;-71.52449792;-1950211.236;2838661.294;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47490294;-71.52454973;-1950147.558;2838662.46;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47453282;-71.52483203;-1950100.511;2838635.32;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47440007;-71.52493838;-1950083.573;2838625.007;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.4744371;-71.52541986;-1950081.829;2838569.954;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47472639;-71.52539333;-1950116.145;2838569.166;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47496007;-71.52532235;-1950144.491;2838574.147;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47515758;-71.52539695;-1950166.746;2838563.101;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47548915;-71.52533978;-1950206.415;2838565.231;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47586053;-71.52532882;-1950250.175;2838561.603;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.29-32;-16.47600668;-71.52477602;-1950274.338;2838622.336;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-1; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.24-1;-16.47250541;-71.52345076;-1949879.852;2838818.458;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-1;-16.4724204;-71.5226895;-1949879.5;2838905.852;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-1;-16.47220673;-71.52271768;-1949854.045;2838905.46;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-1;-16.47230395;-71.52347973;-1949855.822;2838817.816;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-3; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.24-3;-16.47310114;-71.52471015;-1949933.89;2838667.91;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-3;-16.47289722;-71.52346631;-1949925.678;2838811.557;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-3;-16.4724069;-71.52354173;-1949867.129;2838809.439;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-3;-16.47261119;-71.52479943;-1949875.21;2838664.216;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-4; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.24-4;-16.47354747;-71.52466878;-1949986.839;2838666.745;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-4;-16.47338798;-71.52339143;-1949984.27;2838813.606;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-4;-16.47296922;-71.52345011;-1949934.34;2838812.448;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.24-4;-16.47315549;-71.52469424;-1949940.474;2838668.999;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.30-3; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.30-3;-16.47372386;-71.52537374;-1949998.637;2838584.535;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.30-3;-16.47361492;-71.52469891;-1949994.38;2838662.446;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.30-3;-16.47343756;-71.52473562;-1949973.082;2838660.611;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.30-3;-16.4736412;-71.52586041;-1949982.77;2838530.462;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.30-3;-16.47380822;-71.52580285;-1950003.116;2838534.795;C;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.31-1; ; ;-1.516416327;20763369.87;C; ; ; ; ; ; ; ; ; ; 
