ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.13-7;-16.38182227;-72.19808984;-1930893.141;2763641.552;D
6.92.13-7;-16.38241016;-72.19827344;-1930959.72;2763613.432;D
6.92.13-8; ; ;-1.516416327;20763369.87;D
6.92.13-8;-16.38264258;-72.19771289;-1930993.712;2763673.845;D
6.92.13-8;-16.38276758;-72.19779687;-1931007.324;2763662.788;D
6.92.13-8;-16.38314258;-72.19801562;-1931048.562;2763633.367;D
6.92.13-8;-16.38348242;-72.19825195;-1931085.472;2763602.402;D
6.92.13-8;-16.3836543;-72.1979707;-1931108.995;2763632.02;D
6.92.13-8;-16.38373242;-72.19769922;-1931121.427;2763661.711;D
6.92.13-8;-16.38375586;-72.19760742;-1931125.282;2763671.788;D
6.92.13-8;-16.38244922;-72.19741797;-1930974.656;2763709.592;D
6.92.13-8;-16.38238086;-72.19764062;-1930963.958;2763685.294;D
6.92.13-8;-16.38254883;-72.19767578;-1930983.19;2763679.214;D
6.92.13-9; ; ;-1.516416327;20763369.87;D
6.92.13-9;-16.38449805;-72.19878711;-1931197.85;2763529.194;D
6.92.13-9;-16.38450781;-72.19867383;-1931200.366;2763541.87;D
6.92.13-9;-16.38453516;-72.19830664;-1931208.015;2763583.01;D
6.92.13-9;-16.38370898;-72.19810937;-1931113.715;2763615.666;D
6.92.13-9;-16.38354883;-72.19829102;-1931092.77;2763597.155;D
6.92.13-9;-16.3844375;-72.19897461;-1931188.493;2763508.771;D
6.92.13-14; ; ;-1.516416327;20763369.87;D
6.92.13-14;-16.38349414;-72.20032812;-1931061.69;2763367.693;D
6.92.13-14;-16.38261328;-72.19966211;-1930966.669;2763453.992;D
6.92.13-14;-16.38238867;-72.1999707;-1930936.644;2763421.947;D
6.92.13-14;-16.38327539;-72.20063477;-1931032.375;2763335.795;D
6.92.13-16; ; ;-1.516416327;20763369.87;D
6.92.13-16;-16.3832207;-72.20071289;-1931025.028;2763327.655;D
6.92.13-16;-16.38269531;-72.20032617;-1930968.225;2763377.939;D
6.92.13-16;-16.38249219;-72.20062891;-1930940.785;2763346.285;D
6.92.13-16;-16.38300781;-72.20102148;-1930996.375;2763295.463;D
6.92.13-17; ; ;-1.516416327;20763369.87;D
6.92.13-17;-16.38297656;-72.20110352;-1930991.724;2763286.587;D
6.92.13-17;-16.38206445;-72.20042773;-1930893.163;2763374.381;D
6.92.13-17;-16.38185352;-72.20074023;-1930864.691;2763341.722;D
6.92.13-17;-16.38275781;-72.20141992;-1930962.29;2763253.585;D
6.92.13-18; ; ;-1.516416327;20763369.87;D
6.92.13-18;-16.38269141;-72.20147656;-1930953.832;2763248.019;D
6.92.13-18;-16.38179492;-72.20081445;-1930856.935;2763334.072;D
6.92.13-18;-16.38158398;-72.20110937;-1930828.676;2763303.399;D
6.92.13-18;-16.3824707;-72.20178711;-1930924.241;2763215.704;D
6.92.14-2; ; ;-1.516416327;20763369.87;D
6.92.14-2;-16.37923828;-72.22041016;-1930320.53;2761152.347;D
6.92.14-2;-16.37848828;-72.21985937;-1930239.428;2761223.966;D
6.92.14-2;-16.37743804;-72.22139426;-1930097.961;2761063.732;D
6.92.14-2;-16.37817578;-72.22193164;-1930177.791;2760993.782;D
6.92.14-3; ; ;-1.516416327;20763369.87;D
6.92.14-3;-16.37830273;-72.21973437;-1930219.227;2761240.412;D
6.92.14-3;-16.37757227;-72.21916797;-1930140.599;2761313.552;D
6.92.14-3;-16.37650195;-72.2206875;-1929996.968;2761155.303;D
6.92.14-3;-16.37725781;-72.22124414;-1930078.687;2761082.949;D
6.92.14-5; ; ;-1.516416327;20763369.87;D
6.92.14-5;-16.37947852;-72.2180625;-1930377.046;2761414.547;D
6.92.14-5;-16.37908789;-72.21776953;-1930334.878;2761452.539;D
6.92.14-5;-16.37873047;-72.21751367;-1930296.148;2761485.923;D
6.92.14-5;-16.37766602;-72.21902148;-1930153.341;2761328.926;D
6.92.14-5;-16.37840039;-72.21958203;-1930232.498;2761256.398;D
6.92.14-6; ; ;-1.516416327;20763369.87;D
6.92.14-6;-16.3804043;-72.21874023;-1930477.182;2761326.381;D
6.92.14-6;-16.37965234;-72.21818945;-1930395.851;2761398.026;D
6.92.14-6;-16.37858789;-72.21972461;-1930252.714;2761237.942;D
6.92.14-6;-16.37933398;-72.22026562;-1930333.478;2761167.475;D
6.92.14-7; ; ;-1.516416327;20763369.87;D
6.92.14-7;-16.38085352;-72.21907031;-1930525.756;2761283.463;D
6.92.14-7;-16.3805;-72.2188125;-1930487.507;2761317.018;D
6.92.14-7;-16.37943884;-72.22035568;-1930344.658;2761155.987;D
6.92.14-7;-16.37983593;-72.2206158;-1930387.98;2761121.626;D
6.92.14-8; ; ;-1.516416327;20763369.87;D
6.92.14-8;-16.38093555;-72.21893945;-1930536.939;2761297.217;D
6.92.14-8;-16.38188034;-72.21733476;-1930666.917;2761466.653;D
6.92.14-8;-16.38163171;-72.21712402;-1930640.373;2761493.576;D
6.92.14-8;-16.38059375;-72.21867578;-1930500.132;2761331.288;D
6.92.14-9; ; ;-1.516416327;20763369.87;D
6.92.14-9;-16.38156128;-72.21710126;-1930632.407;2761497.031;D
6.92.14-9;-16.38081886;-72.21653799;-1930552.343;2761569.969;D
6.92.14-9;-16.37975391;-72.2180332;-1930409.627;2761414.405;D
6.92.14-9;-16.38051562;-72.21860156;-1930491.888;2761340.651;D
6.92.14-10; ; ;-1.516416327;20763369.87;D
6.92.14-10;-16.38062891;-72.21637305;-1930532.11;2761590.984;D
6.92.14-10;-16.37989844;-72.21583594;-1930453.128;2761660.817;D
6.92.14-10;-16.37883594;-72.21735352;-1930310.428;2761502.694;D
6.92.14-10;-16.37957227;-72.2179082;-1930389.883;2761430.803;D
6.92.14-11; ; ;-1.516416327;20763369.87;D
6.92.14-11;-16.37952344;-72.2154375;-1930414.065;2761710.53;D
6.92.14-11;-16.3783457;-72.2170625;-1930256.58;2761541.715;D
6.92.14-11;-16.37868945;-72.21729492;-1930293.995;2761511.15;D
6.92.14-11;-16.3798457;-72.21566797;-1930448.989;2761680.454;D
6.92.14-11;-16.37987891;-72.21560742;-1930453.607;2761686.878;D
6.92.14-11;-16.38097656;-72.21406055;-1930600.78;2761847.868;D
6.92.14-11;-16.38065234;-72.2138125;-1930565.841;2761879.955;D
6.92.14-11;-16.37955469;-72.21536523;-1930418.597;2761718.302;D
6.92.14-12; ; ;-1.516416327;20763369.87;D
6.92.14-12;-16.38180859;-72.21469727;-1930690.441;2761765.506;D
6.92.14-12;-16.38106445;-72.2141543;-1930609.931;2761836.175;D
6.92.14-12;-16.38000391;-72.2156875;-1930467.266;2761676.264;D
6.92.14-12;-16.38074414;-72.21620312;-1930547.651;2761608.735;D
6.92.14-13; ; ;-1.516416327;20763369.87;D
6.92.14-13;-16.3824082;-72.21586914;-1930746.427;2761625.603;D
6.92.14-13;-16.38261328;-72.21532422;-1930777.021;2761684.591;D
6.92.14-13;-16.38199219;-72.21481836;-1930710.461;2761749.525;D
6.92.14-13;-16.38093164;-72.21638086;-1930567.442;2761586.306;D
6.92.14-13;-16.38166016;-72.21692383;-1930646.124;2761515.835;D
6.92.14-14; ; ;-1.516416327;20763369.87;D
6.92.14-14;-16.38267647;-72.21516902;-1930786.294;2761701.332;D
6.92.14-14;-16.38315489;-72.21398038;-1930856.667;2761829.612;D
6.92.14-14;-16.38278139;-72.21369454;-1930816.418;2761866.586;D
6.92.14-14;-16.38209863;-72.2147107;-1930724.22;2761760.352;D
6.92.14-15; ; ;-1.516416327;20763369.87;D
6.92.14-15;-16.3829707;-72.21302148;-1930846.72;2761940.248;D
6.92.14-15;-16.38224414;-72.21246094;-1930768.48;2762012.683;D
6.92.14-15;-16.38116016;-72.21400977;-1930622.88;2761851.303;D
6.92.14-15;-16.38190039;-72.21456055;-1930702.839;2761779.801;D
6.92.14-16; ; ;-1.516416327;20763369.87;D
6.92.14-16;-16.38180273;-72.21208789;-1930721.34;2762060.362;D
6.92.14-16;-16.38068945;-72.21370312;-1930571.507;2761891.846;D
6.92.14-16;-16.3810332;-72.21394727;-1930608.779;2761859.955;D
6.92.14-16;-16.38215625;-72.21235547;-1930759.471;2762025.7;D
6.92.14-16;-16.38219531;-72.2122832;-1930764.917;2762033.374;D
6.92.14-16;-16.38328711;-72.2107168;-1930911.648;2762196.641;D
6.92.14-16;-16.38294531;-72.2104668;-1930874.676;2762229.17;D
6.92.14-16;-16.38186133;-72.2120293;-1930728.906;2762066.246;D
6.92.14-17; ; ;-1.516416327;20763369.87;D
6.92.14-17;-16.38412975;-72.21137643;-1931002.273;2762111.554;D
6.92.14-17;-16.38338827;-72.21082537;-1930922.172;2762183.107;D
6.92.14-17;-16.38231836;-72.21233984;-1930778.631;2762025.433;D
6.92.14-17;-16.38306055;-72.21289062;-1930858.818;2761953.904;D
6.92.14-18; ; ;-1.516416327;20763369.87;D
6.92.14-18;-16.38400625;-72.20992146;-1931005.436;2762277.471;D
6.92.14-18;-16.38349365;-72.21067707;-1930936.3;2762198.539;D
6.92.14-18;-16.38421767;-72.21121826;-1931014.477;2762128.32;D
6.92.14-18;-16.38457998;-72.2103987;-1931066.799;2762216.361;D
6.92.14-19; ; ;-1.516416327;20763369.87;D
6.92.14-19;-16.38586255;-72.20707674;-1931257.122;2762575.557;D
6.92.14-19;-16.38600586;-72.20667578;-1931278.749;2762619.055;D
6.92.14-19;-16.38613281;-72.20637305;-1931297.273;2762651.662;D
6.92.14-19;-16.38645976;-72.20560087;-1931344.888;2762734.795;D
6.92.14-19;-16.38654678;-72.20541276;-1931357.351;2762754.954;D
6.92.14-19;-16.38649476;-72.20539186;-1931351.516;2762757.967;D
6.92.14-19;-16.38528906;-72.20709766;-1931189.755;2762580.388;D
6.92.14-19;-16.38423047;-72.208625;-1931047.374;2762421.121;D
6.92.14-19;-16.38299023;-72.21038867;-1930880.879;2762237.433;D
6.92.14-19;-16.38333398;-72.21063477;-1930918.127;2762205.32;D
6.92.14-19;-16.38564648;-72.20734375;-1931228.603;2762548.102;D
6.92.14-20; ; ;-1.516416327;20763369.87;D
6.92.14-20;-16.38830562;-72.20476374;-1931571.048;2762806.203;D
6.92.14-20;-16.38753178;-72.20347317;-1931496.12;2762961.712;D
6.92.14-20;-16.3846634;-72.21077612;-1931071.992;2762172.678;D
6.92.14-21; ; ;-1.516416327;20763369.87;D
6.92.14-21;-16.38528197;-72.21212894;-1931128.001;2762012.092;D
6.92.14-21;-16.38472925;-72.2111636;-1931075.006;2762128.078;D
6.92.14-21;-16.38439658;-72.21117212;-1931035.973;2762131.288;D
6.92.14-21;-16.38178051;-72.21790071;-1930648.387;2761403.97;D
6.92.16-3; ; ;-1.516416327;20763369.87;D
6.92.16-3;-16.34654102;-72.19135352;-1926845.4;2764845.122;D
6.92.16-3;-16.34626367;-72.19172852;-1926808.403;2764806.218;D
6.92.16-3;-16.34649609;-72.1919082;-1926833.433;2764783;D
6.92.16-3;-16.34676562;-72.19151953;-1926869.681;2764823.546;D
6.92.16-4; ; ;-1.516416327;20763369.87;D
6.92.16-4;-16.3460596;-72.19174332;-1926784.338;2764807.101;D
6.92.16-4;-16.34573813;-72.19136379;-1926751.303;2764854.02;D
6.92.16-4;-16.34472224;-72.19237653;-1926620.15;2764752.296;D
6.92.16-4;-16.345522;-72.19329709;-1926702.622;2764638.245;D
6.92.16-4;-16.34641078;-72.1920788;-1926821.383;2764764.789;D
6.92.16-5; ; ;-1.516416327;20763369.87;D
6.92.16-5;-16.34521197;-72.19319254;-1926667.599;2764653.945;D
6.92.16-5;-16.34458789;-72.19245117;-1926603.522;2764745.544;D
6.92.16-5;-16.34432617;-72.19267187;-1926570.22;2764723.88;D
6.92.16-5;-16.34411133;-72.19286719;-1926542.712;2764704.499;D
6.92.16-5;-16.34401953;-72.19297852;-1926530.621;2764693.068;D
6.92.16-5;-16.34395703;-72.19305273;-1926522.408;2764685.463;D
6.92.16-5;-16.34393555;-72.19312109;-1926519.067;2764678.007;D
6.92.16-5;-16.34393555;-72.19322852;-1926517.768;2764665.867;D
6.92.16-5;-16.34400195;-72.19336719;-1926523.863;2764649.364;D
6.92.16-5;-16.34436523;-72.19388867;-1926560.076;2764585.881;D
6.92.16-5;-16.34438281;-72.19387109;-1926562.346;2764587.647;D
6.92.16-7; ; ;-1.516416327;20763369.87;D
6.92.16-7;-16.34544531;-72.19344531;-1926691.853;2764622.456;D
6.92.16-7;-16.34530273;-72.19333594;-1926676.488;2764636.602;D
6.92.16-7;-16.34446094;-72.19406055;-1926569.199;2764565.259;D
6.92.16-7;-16.34568926;-72.19621429;-1926686.918;2764306.483;D
6.92.16-7;-16.34622326;-72.19587665;-1926753.501;2764337.951;D
6.92.16-7;-16.34508398;-72.19396484;-1926643.279;2764568.27;D
6.92.16-7;-16.34533594;-72.19363086;-1926676.808;2764602.857;D
6.92.16-7;-16.34542187;-72.19350781;-1926688.354;2764615.686;D
6.92.16-8; ; ;-1.516416327;20763369.87;D
6.92.16-8;-16.34544531;-72.19635937;-1926656.611;2764293.143;D
6.92.16-8;-16.34483203;-72.19528125;-1926597.87;2764422.66;D
6.92.16-8;-16.34429102;-72.19569727;-1926529.518;2764382.423;D
6.92.16-8;-16.34486328;-72.1967168;-1926584.168;2764260.041;D
6.92.16-9; ; ;-1.516416327;20763369.87;D
6.92.16-9;-16.34418945;-72.19553711;-1926519.567;2764401.794;D
6.92.16-9;-16.3447207;-72.19508594;-1926587.202;2764446.127;D
6.92.16-9;-16.34389844;-72.19365625;-1926508.252;2764617.994;D
6.92.16-9;-16.34331055;-72.19401367;-1926435.121;2764584.965;D
6.92.16-10; ; ;-1.516416327;20763369.87;D
6.92.16-10;-16.34331445;-72.19468945;-1926427.406;2764508.546;D
6.92.16-10;-16.34324805;-72.19456836;-1926421.098;2764523.062;D
6.92.16-10;-16.34316602;-72.19441211;-1926413.386;2764541.747;D
6.92.16-10;-16.34304492;-72.19420508;-1926401.717;2764566.66;D
6.92.16-10;-16.34297852;-72.19408594;-1926395.385;2764580.956;D
6.92.16-10;-16.34293555;-72.1940332;-1926390.994;2764587.454;D
6.92.16-10;-16.34289258;-72.19401758;-1926386.153;2764589.758;D
6.92.16-10;-16.3428418;-72.19401172;-1926380.281;2764591.056;D
6.92.16-10;-16.34279687;-72.19401172;-1926375.023;2764591.619;D
6.92.16-10;-16.34243555;-72.19433203;-1926328.859;2764559.945;D
6.92.16-10;-16.34167578;-72.19498047;-1926232.093;2764496.179;D
6.92.16-10;-16.34161328;-72.1950332;-1926224.14;2764491.003;D
6.92.16-10;-16.34158984;-72.19505664;-1926221.114;2764488.647;D
6.92.16-10;-16.34156445;-72.19507812;-1926217.882;2764486.537;D
6.92.16-10;-16.34155664;-72.19510742;-1926216.614;2764483.324;D
6.92.16-10;-16.34155664;-72.19513281;-1926216.307;2764480.455;D
6.92.16-10;-16.34156641;-72.19517383;-1926216.954;2764475.697;D
6.92.16-10;-16.34190625;-72.1957168;-1926250.165;2764410.08;D
6.92.16-10;-16.34202539;-72.19591797;-1926261.677;2764385.854;D
6.92.16-10;-16.34334766;-72.19476172;-1926430.418;2764499.963;D
6.92.16-11; ; ;-1.516416327;20763369.87;D
6.92.16-11;-16.34393164;-72.19575586;-1926486.747;2764380.302;D
6.92.16-11;-16.34348242;-72.19494727;-1926443.948;2764477.307;D
6.92.16-11;-16.34212109;-72.19610156;-1926270.658;2764363.908;D
6.92.16-11;-16.34258789;-72.19690625;-1926315.563;2764267.125;D
6.92.16-12; ; ;-1.516416327;20763369.87;D
6.92.16-12;-16.34457812;-72.19688086;-1926548.809;2764245.072;D
6.92.16-12;-16.34404687;-72.1959082;-1926498.392;2764361.643;D
6.92.16-12;-16.34268555;-72.19710547;-1926324.585;2764243.389;D
6.92.16-12;-16.34308203;-72.19779297;-1926362.677;2764160.731;D
6.92.16-13; ; ;-1.516416327;20763369.87;D
6.92.16-13;-16.34249414;-72.19726172;-1926300.293;2764228.128;D
6.92.16-13;-16.34132227;-72.19826758;-1926150.976;2764129.13;D
6.92.16-13;-16.34129492;-72.19829687;-1926147.421;2764126.161;D
6.92.16-13;-16.34158594;-72.19868164;-1926176.831;2764079.036;D
6.92.16-13;-16.34290039;-72.19791797;-1926339.907;2764148.879;D
6.92.16-14; ; ;-1.516416327;20763369.87;D
6.92.16-14;-16.34240234;-72.19708594;-1926291.674;2764249.142;D
6.92.16-14;-16.34140234;-72.1953457;-1926195.673;2764458.328;D
6.92.16-14;-16.3413125;-72.19530859;-1926185.606;2764463.647;D
6.92.16-14;-16.34064844;-72.19588477;-1926100.917;2764406.848;D
6.92.16-14;-16.3416875;-72.19768359;-1926200.783;2764190.552;D
6.92.16-15; ; ;-1.516416327;20763369.87;D
6.92.16-15;-16.34051953;-72.19605859;-1926083.728;2764388.818;D
6.92.16-15;-16.34047852;-72.19607422;-1926078.739;2764387.566;D
6.92.16-15;-16.33986719;-72.19664062;-1926000.34;2764331.209;D
6.92.16-15;-16.33974023;-72.19683008;-1925983.191;2764311.389;D
6.92.16-15;-16.33970898;-72.19692969;-1925978.329;2764300.523;D
6.92.16-15;-16.33973633;-72.19703711;-1925980.231;2764288.041;D
6.92.16-15;-16.33983789;-72.19717187;-1925990.489;2764271.539;D
6.92.16-15;-16.34018359;-72.19737109;-1926028.542;2764244.697;D
6.92.16-15;-16.34039453;-72.19751367;-1926051.507;2764225.943;D
6.92.16-15;-16.34098828;-72.1979668;-1926115.522;2764167.302;D
6.92.16-15;-16.3411582;-72.19812891;-1926133.45;2764146.855;D
6.92.16-15;-16.34154297;-72.19779687;-1926182.497;2764179.56;D
6.92.16-15;-16.34120703;-72.19725586;-1926149.72;2764244.906;D
6.92.16-17; ; ;-1.516416327;20763369.87;D
6.92.16-17;-16.34395898;-72.19976953;-1926441.419;2763926.384;D
6.92.16-17;-16.34348437;-72.1989707;-1926395.529;2764022.6;D
6.92.16-17;-16.34238281;-72.19963086;-1926258.622;2763961.79;D
6.92.16-17;-16.34296484;-72.200375;-1926317.747;2763870.409;D
6.92.16-18; ; ;-1.516416327;20763369.87;D
6.92.16-18;-16.34511133;-72.19781641;-1926599.903;2764132.671;D
6.92.16-18;-16.34463672;-72.19699805;-1926554.25;2764231.095;D
6.92.16-18;-16.3431543;-72.19791602;-1926369.648;2764145.921;D
6.92.16-18;-16.34364258;-72.19872656;-1926416.996;2764048.209;D
6.92.16-19; ; ;-1.516416327;20763369.87;D
6.92.16-19;-16.34562305;-72.19873242;-1926648.719;2764022.747;D
6.92.16-19;-16.3451875;-72.19794141;-1926607.307;2764117.591;D
6.92.16-19;-16.34369922;-72.19883789;-1926422.28;2764034.919;D
6.92.16-19;-16.34417383;-72.19964258;-1926468.099;2763938.041;D
6.92.16-20; ; ;-1.516416327;20763369.87;D
6.92.16-20;-16.34651367;-72.1982168;-1926759.192;2764069.862;D
6.92.16-20;-16.34551367;-72.19647656;-1926663.195;2764279.043;D
6.92.16-20;-16.34493359;-72.19682812;-1926591.051;2764246.579;D
6.92.16-20;-16.34592773;-72.19858789;-1926686.127;2764035.264;D
6.92.16-21; ; ;-1.516416327;20763369.87;D
6.92.16-21;-16.34720703;-72.19778906;-1926845.515;2764109.514;D
6.92.16-21;-16.34624023;-72.19601953;-1926753.76;2764321.591;D
6.92.16-21;-16.34574414;-72.1963125;-1926692.153;2764294.697;D
6.92.16-21;-16.34674414;-72.19808398;-1926787.772;2764081.984;D
6.92.16-22; ; ;-1.516416327;20763369.87;D
6.92.16-22;-16.34729883;-72.19795898;-1926854.204;2764089.163;D
6.92.16-22;-16.34686133;-72.19823633;-1926799.645;2764063.301;D
6.92.16-22;-16.34785156;-72.19996875;-1926894.592;2763855.128;D
6.92.16-22;-16.34823828;-72.19974023;-1926942.617;2763876.108;D
6.92.16-23; ; ;-1.516416327;20763369.87;D
6.92.16-23;-16.34662891;-72.19839062;-1926770.577;2764048.775;D
6.92.16-23;-16.3460332;-72.19876367;-1926696.345;2764014.079;D
6.92.16-23;-16.34702344;-72.20048828;-1926791.388;2763806.79;D
6.92.16-23;-16.34759766;-72.20011914;-1926863.057;2763841.313;D
6.92.16-24; ; ;-1.516416327;20763369.87;D
6.92.16-24;-16.34673242;-72.20064453;-1926755.439;2763792.777;D
6.92.16-24;-16.34629297;-72.19983008;-1926713.854;2763890.317;D
6.92.16-24;-16.34481836;-72.20075195;-1926530.122;2763804.605;D
6.92.16-24;-16.34527148;-72.20156055;-1926573.38;2763707.557;D
6.92.16-25; ; ;-1.516416327;20763369.87;D
6.92.16-25;-16.34620703;-72.19972266;-1926705.095;2763903.532;D
6.92.16-25;-16.34574023;-72.19892187;-1926660.144;2763999.87;D
6.92.16-25;-16.34426562;-72.19981641;-1926476.741;2763917.248;D
6.92.16-25;-16.34475195;-72.20063867;-1926523.72;2763818.238;D
6.92.16-26; ; ;-1.516416327;20763369.87;D
6.92.16-26;-16.34346875;-72.20099609;-1926369.215;2763793.913;D
6.92.16-26;-16.34361328;-72.20128906;-1926382.589;2763758.997;D
6.92.16-26;-16.34451758;-72.20076562;-1926494.754;2763806.826;D
6.92.16-26;-16.34405273;-72.19995898;-1926450.101;2763903.801;D
6.92.16-26;-16.34308984;-72.20051758;-1926330.653;2763852.732;D
6.92.16-26;-16.34324609;-72.20074805;-1926346.154;2763824.732;D
6.92.16-26;-16.34327539;-72.20075977;-1926349.442;2763823.04;D
6.92.16-27; ; ;-1.516416327;20763369.87;D
6.92.16-27;-16.34458789;-72.20086328;-1926501.803;2763794.91;D
6.92.16-27;-16.34378516;-72.20133789;-1926402.115;2763751.327;D
6.92.16-27;-16.34358984;-72.20146875;-1926377.674;2763738.984;D
6.92.16-27;-16.34415234;-72.20223828;-1926434.206;2763644.981;D
6.92.16-27;-16.34505859;-72.20168945;-1926546.906;2763695.655;D
6.92.16-30; ; ;-1.516416327;20763369.87;D
6.92.16-30;-16.3459043;-72.20203711;-1926641.682;2763645.78;D
6.92.16-30;-16.34614844;-72.20188867;-1926672.05;2763659.497;D
6.92.16-30;-16.3458418;-72.20136914;-1926642.442;2763722.046;D
6.92.16-30;-16.34535352;-72.20166406;-1926581.73;2763694.832;D
6.92.16-30;-16.34566797;-72.20218359;-1926612.252;2763632.186;D
6.92.16-31; ; ;-1.516416327;20763369.87;D
6.92.16-31;-16.3471582;-72.20124609;-1926797.999;2763719.467;D
6.92.16-31;-16.34685547;-72.20074805;-1926768.589;2763779.539;D
6.92.16-31;-16.34595703;-72.20130078;-1926656.755;2763728.328;D
6.92.16-31;-16.34624219;-72.20182227;-1926683.825;2763665.828;D
6.92.16-32; ; ;-1.516416327;20763369.87;D
6.92.16-32;-16.34776953;-72.20017578;-1926882.488;2763832.76;D
6.92.16-32;-16.34708594;-72.20060742;-1926797.263;2763792.544;D
6.92.16-32;-16.34738477;-72.20112891;-1926825.932;2763729.873;D
6.92.16-32;-16.3480625;-72.20072266;-1926910.164;2763767.293;D
6.92.16-33; ; ;-1.516416327;20763369.87;D
6.92.16-33;-16.34831055;-72.19985156;-1926949.728;2763862.623;D
6.92.16-33;-16.34791602;-72.20008789;-1926900.695;2763840.858;D
6.92.16-33;-16.3482168;-72.20065234;-1926929.073;2763773.306;D
6.92.16-33;-16.34859375;-72.20043359;-1926975.836;2763793.305;D
6.92.16-34; ; ;-1.516416327;20763369.87;D
6.92.16-34;-16.34842969;-72.20068945;-1926953.541;2763766.447;D
6.92.16-34;-16.34930273;-72.20242969;-1927034.678;2763558.864;D
6.92.16-34;-16.34952734;-72.20229297;-1927062.618;2763571.501;D
6.92.16-34;-16.34953711;-72.20225977;-1927064.163;2763575.13;D
6.92.16-34;-16.3495332;-72.20219922;-1927064.438;2763582.021;D
6.92.16-34;-16.34866797;-72.2005625;-1926982.964;2763777.808;D
6.92.16-35; ; ;-1.516416327;20763369.87;D
6.92.16-35;-16.34821484;-72.20256445;-1926905.726;2763557.258;D
6.92.16-35;-16.34824609;-72.20261719;-1926908.745;2763550.908;D
6.92.16-35;-16.348375;-72.20261719;-1926923.832;2763549.294;D
6.92.16-35;-16.34846094;-72.20262891;-1926933.748;2763546.893;D
6.92.16-35;-16.34853516;-72.20266016;-1926942.057;2763542.433;D
6.92.16-35;-16.34858594;-72.20272461;-1926947.221;2763534.514;D
6.92.16-35;-16.348625;-72.20279883;-1926950.895;2763525.638;D
6.92.16-35;-16.34904297;-72.20256445;-1927002.646;2763546.888;D
6.92.16-35;-16.34814258;-72.20086133;-1926917.86;2763750.62;D
6.92.16-35;-16.34745703;-72.20124805;-1926832.949;2763715.504;D
6.92.16-36; ; ;-1.516416327;20763369.87;D
6.92.16-36;-16.34798437;-72.20300586;-1926873.416;2763510.265;D
6.92.16-36;-16.34793359;-72.20292578;-1926868.441;2763519.949;D
6.92.16-36;-16.34791992;-72.20287695;-1926867.431;2763525.638;D
6.92.16-36;-16.34792187;-72.20283203;-1926868.202;2763530.69;D
6.92.16-36;-16.34793164;-72.20278906;-1926869.865;2763535.423;D
6.92.16-36;-16.34795703;-72.20274414;-1926873.38;2763540.182;D
6.92.16-36;-16.34799609;-72.20271094;-1926878.353;2763543.445;D
6.92.16-36;-16.34722266;-72.20137891;-1926803.936;2763703.652;D
