type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.11.49-1;-16.37451882;-71.49559311;-1938720.53;2843259.51;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-1;-16.37460576;-71.49590697;-1938726.788;2843222.775;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-1;-16.37518811;-71.49574099;-1938797.304;2843233.994;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-2;-16.37500505;-71.49505254;-1938784.477;2843314.475;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-2;-16.3744101;-71.49523405;-1938712.284;2843301.657;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-2;-16.37450277;-71.4955325;-1938719.41;2843266.595;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-2;-16.37509105;-71.49536914;-1938790.59;2843277.441;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-3;-16.37524214;-71.49450755;-1938819.206;2843373.195;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-3;-16.37495077;-71.49458446;-1938784.001;2843368.277;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-3;-16.37504894;-71.49498317;-1938790.509;2843321.771;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-3;-16.37533176;-71.49491019;-1938824.659;2843326.354;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-4;-16.37490324;-71.49460519;-1938778.156;2843366.548;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-4;-16.37461505;-71.49469828;-1938743.121;2843359.752;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-4;-16.37472406;-71.49508763;-1938751.02;2843314.165;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-4;-16.3750005;-71.49499711;-1938784.641;2843320.821;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-5;-16.37456624;-71.4947107;-1938737.229;2843358.981;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-5;-16.37429353;-71.49480066;-1938704.054;2843352.34;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-5;-16.37439511;-71.49518808;-1938711.103;2843307.067;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-5;-16.37468166;-71.49509956;-1938745.888;2843313.366;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-6;-16.37439581;-71.49384965;-1938728.063;2843458.875;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-6;-16.3746079;-71.49463724;-1938743.051;2843366.769;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-6;-16.37488608;-71.49455129;-1938776.82;2843372.885;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-6;-16.37468129;-71.4937656;-1938762.666;2843464.68;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-7;-16.374048;-71.49394426;-1938686.004;2843452.687;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-7;-16.37419145;-71.49438675;-1938697.278;2843400.622;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-7;-16.37429844;-71.49448182;-1938708.651;2843388.441;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-7;-16.37439895;-71.49470382;-1938717.661;2843361.946;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-7;-16.37455553;-71.49465536;-1938736.669;2843365.399;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-7;-16.37434337;-71.49386225;-1938721.743;2843458.131;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.49-8;-16.37479709;-71.493533;-1938779.205;2843489.551;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-8;-16.37487187;-71.49387868;-1938783.632;2843449.364;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-8;-16.37476189;-71.49390444;-1938770.385;2843447.879;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-8;-16.3749392;-71.49453836;-1938783.224;2843373.658;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-8;-16.37518391;-71.4944608;-1938812.954;2843379.258;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.49-8;-16.37488486;-71.49353179;-1938789.532;2843488.542;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-1;-16.37312464;-71.49663335;-1938543.607;2843159.726;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-1;-16.3727422;-71.49677374;-1938496.903;2843148.797;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-1;-16.37305658;-71.49707409;-1938530.053;2843110.622;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-1;-16.37331205;-71.49682709;-1938563.183;2843135.303;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-2;-16.37320286;-71.49607738;-1938559.807;2843221.767;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-2;-16.37294747;-71.49631849;-1938526.76;2843197.754;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-2;-16.37335641;-71.49680779;-1938568.638;2843136.913;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-2;-16.3736195;-71.49652869;-1938603.069;2843165.135;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-3;-16.37271846;-71.49553769;-1938509.697;2843289.311;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-3;-16.37253719;-71.49583683;-1938484.627;2843257.746;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-3;-16.37292641;-71.49627683;-1938524.811;2843202.755;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-3;-16.37317293;-71.4960375;-1938556.793;2843226.682;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-4;-16.37297814;-71.49523029;-1938544.083;2843320.787;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-4;-16.3728526;-71.49531436;-1938528.274;2843312.891;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-4;-16.3727586;-71.49547865;-1938515.158;2843295.484;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-4;-16.37344235;-71.49624225;-1938585.867;2843199.939;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-4;-16.37366159;-71.49601054;-1938614.548;2843223.358;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-5;-16.37339955;-71.49515163;-1938594.589;2843324.205;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-5;-16.37304785;-71.49521483;-1938552.47;2843321.63;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-5;-16.37370632;-71.49597165;-1938620.294;2843227.185;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-5;-16.37394382;-71.49574282;-1938651.084;2843250.039;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-6;-16.37396547;-71.49578154;-1938653.139;2843245.364;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-6;-16.37373983;-71.49598239;-1938624.095;2843225.529;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-6;-16.37385039;-71.49610485;-1938635.542;2843210.195;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-6;-16.37413445;-71.49601398;-1938670.063;2843216.791;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-7;-16.37460311;-71.49604974;-1938724.677;2843206.615;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-7;-16.37457574;-71.49595647;-1938722.637;2843217.552;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-7;-16.37391486;-71.49614736;-1938642.581;2843204.531;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-7;-16.37400397;-71.49641294;-1938649.702;2843173.243;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-7;-16.37440829;-71.49633574;-1938698.181;2843176.719;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-8;-16.37446367;-71.49559871;-1938713.98;2843259.595;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-8;-16.37400405;-71.49574526;-1938658.13;2843248.975;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-8;-16.37417883;-71.49599196;-1938675.555;2843218.71;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-8;-16.37455541;-71.49590786;-1938720.861;2843223.331;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-9;-16.37435282;-71.49523254;-1938705.573;2843302.577;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-9;-16.37371364;-71.49540325;-1938628.321;2843291.562;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-9;-16.37394788;-71.49565961;-1938652.61;2843259.425;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-9;-16.37444391;-71.49553965;-1938712.403;2843266.552;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-10; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.50-10;-16.37350015;-71.49511216;-1938606.907;2843327.369;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-10;-16.3736677;-71.49535965;-1938623.473;2843297.108;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-10;-16.37433715;-71.49518477;-1938704.334;2843308.201;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.50-10;-16.37424177;-71.49484351;-1938697.432;2843348.155;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-1;-16.37700169;-71.49821626;-1938979.176;2842929.545;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-1;-16.37696129;-71.49808273;-1938976.113;2842945.218;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-1;-16.37662132;-71.49817463;-1938935.01;2842939.236;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-1;-16.37667241;-71.49834035;-1938938.924;2842919.772;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-2;-16.37694987;-71.49804239;-1938975.28;2842949.944;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-2;-16.37687868;-71.49771144;-1938971.088;2842988.411;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-2;-16.3765365;-71.49781777;-1938929.544;2842980.82;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-2;-16.3766132;-71.49813506;-1938934.555;2842943.829;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-3;-16.37661809;-71.49836732;-1938932.202;2842917.421;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-3;-16.37648535;-71.49782519;-1938923.441;2842980.647;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-3;-16.37619184;-71.49790488;-1938887.951;2842975.441;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-3;-16.37633284;-71.49847584;-1938897.318;2842908.839;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-4;-16.37629025;-71.49850012;-1938892.008;2842906.641;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-4;-16.37614045;-71.4979155;-1938881.779;2842974.908;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-4;-16.37584957;-71.49798502;-1938846.726;2842970.822;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-4;-16.37598253;-71.49860736;-1938854.501;2842898.496;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-5;-16.37594235;-71.49863072;-1938849.486;2842896.371;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-5;-16.3758006;-71.49800141;-1938840.765;2842969.603;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-5;-16.37551214;-71.49807537;-1938805.942;2842964.981;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-5;-16.37562934;-71.49862049;-1938812.839;2842901.619;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-5;-16.37572289;-71.49865825;-1938823.353;2842896.114;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-6;-16.37552609;-71.49854762;-1938801.627;2842911.233;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-6;-16.37556257;-71.49852325;-1938806.22;2842913.522;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-6;-16.37545954;-71.49807173;-1938799.807;2842966.081;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-6;-16.37504584;-71.49815238;-1938750.183;2842962.336;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-6;-16.37509048;-71.49826455;-1938754.015;2842949.03;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-7;-16.37543725;-71.49802107;-1938797.827;2842972.118;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-7;-16.3753695;-71.49771753;-1938793.694;2843007.432;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-7;-16.37499391;-71.49779958;-1938748.53;2843003.031;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-7;-16.37505211;-71.49810687;-1938751.494;2842967.416;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-8;-16.37579021;-71.49794256;-1938840.287;2842976.414;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-8;-16.37612317;-71.49783619;-1938880.749;2842984.129;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-8;-16.37603964;-71.4975556;-1938874.473;2843017.047;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-8;-16.37570392;-71.49763388;-1938834.041;2843012.552;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-8;-16.37542299;-71.49770414;-1938800.147;2843008.252;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-8;-16.37549255;-71.49800829;-1938804.485;2842972.845;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-9;-16.37686773;-71.49766351;-1938970.407;2842993.991;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-9;-16.37679541;-71.49733947;-1938965.995;2843031.69;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-9;-16.3760983;-71.49753196;-1938881.663;2843018.962;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-9;-16.37618434;-71.49784946;-1938887.768;2842981.826;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-10; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-10;-16.37675158;-71.49729094;-1938961.458;2843037.767;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-10;-16.37668049;-71.49702383;-1938956.473;2843068.993;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-10;-16.37603382;-71.4972118;-1938878.124;2843056.118;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-10;-16.37608883;-71.49747987;-1938881.207;2843024.994;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-11;-16.37656753;-71.49699459;-1938943.57;2843073.784;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-11;-16.37653185;-71.49684581;-1938941.254;2843091.126;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-11;-16.37636104;-71.49669435;-1938923.095;2843110.537;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-11;-16.37595384;-71.49681173;-1938873.771;2843102.542;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-11;-16.37601736;-71.49715375;-1938876.922;2843062.918;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-12;-16.37624826;-71.49667316;-1938910.111;2843114.413;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-12;-16.37620231;-71.49649111;-1938907.008;2843135.663;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-12;-16.3758937;-71.49633932;-1938872.662;2843156.912;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-12;-16.37584058;-71.49635759;-1938866.191;2843155.533;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-12;-16.37593294;-71.49676066;-1938871.959;2843108.607;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-14; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-14;-16.37515155;-71.4977037;-1938768.261;2843011.847;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-14;-16.37505687;-71.49741093;-1938760.828;2843046.292;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-14;-16.37512724;-71.49705202;-1938773.621;2843086.083;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-14;-16.37481441;-71.49712995;-1938735.883;2843081.329;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-14;-16.37496873;-71.49774231;-1938746.294;2843009.856;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-15;-16.37513569;-71.49698751;-1938775.428;2843093.29;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-15;-16.37519596;-71.4966424;-1938786.861;2843131.647;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-15;-16.37473512;-71.49676116;-1938731.217;2843124.196;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-15;-16.37480574;-71.49706675;-1938735.661;2843088.611;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-16; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-16;-16.37521695;-71.49657531;-1938790.173;2843138.983;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-16;-16.37528193;-71.49627006;-1938801.656;2843172.758;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-16;-16.37526988;-71.49621674;-1938800.913;2843178.964;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-16;-16.37463385;-71.49637804;-1938724.149;2843168.974;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-16;-16.37472414;-71.49670379;-1938730.651;2843130.846;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-17; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-17;-16.37465733;-71.49672205;-1938722.571;2843129.648;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-17;-16.37458459;-71.49640475;-1938718.024;2843166.589;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-17;-16.37437075;-71.49646275;-1938692.168;2843162.803;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-17;-16.37434599;-71.49659395;-1938687.605;2843148.244;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-17;-16.37438633;-71.49679229;-1938689.844;2843125.22;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-18; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-18;-16.37474388;-71.49708748;-1938728.132;2843087.068;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-18;-16.37467142;-71.49677649;-1938723.539;2843123.288;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-18;-16.37439016;-71.49684863;-1938689.583;2843118.78;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-18;-16.37445623;-71.49715967;-1938693.424;2843082.636;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-19; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-19;-16.37491634;-71.49775598;-1938739.966;2843008.989;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-19;-16.37476056;-71.49714205;-1938729.404;2843080.66;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-19;-16.37446695;-71.49721587;-1938693.976;2843076.121;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-19;-16.37463154;-71.49783263;-1938705.537;2843004.014;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-20; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.51-20;-16.37480964;-71.49812202;-1938722.814;2842968.865;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-20;-16.37505532;-71.49826158;-1938749.921;2842949.826;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-20;-16.37492769;-71.49781728;-1938740.527;2843001.888;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-20;-16.37466731;-71.49788212;-1938709.117;2842997.933;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.51-20;-16.37474303;-71.49804676;-1938715.937;2842978.27;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.54-4;-16.37323019;-71.49844949;-1938533.111;2842952.347;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-4;-16.3734736;-71.49819562;-1938564.911;2842977.964;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-4;-16.37278581;-71.49747279;-1938493.213;2843068.935;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-4;-16.37254336;-71.49772644;-1938461.529;2843043.33;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.54-12;-16.37302495;-71.49712899;-1938525.645;2843104.808;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12;-16.37270757;-71.49682149;-1938492.232;2843143.832;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12;-16.37264059;-71.49678164;-1938484.864;2843149.228;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12;-16.37237917;-71.49674443;-1938454.618;2843156.862;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12;-16.3722497;-71.49675175;-1938439.313;2843157.723;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12;-16.37219704;-71.49681111;-1938432.378;2843151.677;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-12;-16.37279674;-71.49737858;-1938495.685;2843079.478;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.54-13;-16.3738449;-71.49833245;-1938606.811;2842957.595;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13;-16.37397322;-71.4980456;-1938625.504;2842988.455;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13;-16.3738219;-71.49798085;-1938608.542;2842997.776;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13;-16.37307402;-71.49717745;-1938530.799;2843098.67;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13;-16.37283081;-71.49742586;-1938499.092;2843073.67;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13;-16.37352974;-71.4981589;-1938571.97;2842981.396;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-13;-16.37371438;-71.4985072;-1938589.273;2842939.478;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.54-14;-16.37384502;-71.49741989;-1938618.331;2843061.102;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14;-16.37334983;-71.49689147;-1938566.811;2843127.508;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14;-16.37312861;-71.49713847;-1938537.705;2843102.38;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14;-16.3738276;-71.49789479;-1938610.296;2843007.463;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14;-16.37390629;-71.49795575;-1938618.773;2842999.521;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14;-16.37399351;-71.49799367;-1938628.543;2842994.081;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-14;-16.37413676;-71.49771921;-1938648.835;2843023.341;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.54-15;-16.37417492;-71.49762164;-1938654.548;2843033.91;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.54-15;-16.37417274;-71.49718986;-1938659.736;2843082.915;E;False; ; ;0; ; ; ; ; ; 
